MarketNo,StockID,SourceID,SourceName,RelatedMarketNo,RelatedStockID,RelatedStockProbability
1,1203,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6671,0.03333127871155739
1,1203,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,8201,0.033331822603940964
1,1203,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2419,0.033331505954265594
1,1203,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1323,0.03333155810832977
1,1203,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6108,0.033332131803035736
1,1203,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2114,0.0333314910531044
1,1203,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,4141,0.03333587944507599
1,1203,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,9935,0.03333470970392227
1,1203,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1525,0.033331409096717834
1,1203,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6243,0.0333341509103775
1,1203,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1449,0.0333334282040596
1,1203,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3583,0.03333282098174095
1,1203,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1439,0.03333330526947975
1,1210,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2401,0.03333009034395218
1,1210,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,4142,0.033330027014017105
1,1210,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3016,0.03332960605621338
1,1210,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2355,0.03333606943488121
1,1210,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2312,0.0333297923207283
1,1210,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2472,0.03333454579114914
1,1210,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1503,0.033329688012599945
1,1210,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2106,0.03333929181098938
1,1210,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2392,0.03333231061697006
1,1210,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1536,0.03333564102649689
1,1210,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2367,0.03333000838756561
1,1210,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3049,0.03332957252860069
1,1210,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1519,0.033334922045469284
1,1210,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2331,0.033331166952848434
1,1210,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1736,0.0333302803337574
1,1210,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1227,0.033341970294713974
1,1210,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2867,0.033332839608192444
1,1210,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1319,0.033336229622364044
1,1210,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,5469,0.03333034738898277
1,1210,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3680,0.03333510085940361
1,1213,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3011,0.0333324670791626
1,1213,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3383,0.033332567662000656
1,1213,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1512,0.03333381190896034
1,1213,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1472,0.033333390951156616
1,1213,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1418,0.033336762338876724
1,1213,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1342,0.03333199396729469
1,1213,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1902,0.03333257883787155
1,1213,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,9928,0.033335693180561066
1,1213,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3504,0.03333376720547676
1,1213,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3043,0.03333278000354767
1,1215,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2545,0.03332788124680519
1,1215,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,4551,0.03332914039492607
1,1215,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2608,0.033329740166664124
1,1215,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1773,0.03333592414855957
1,1215,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1536,0.03333015367388725
1,1215,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2388,0.03332968056201935
1,1215,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2207,0.03333325311541557
1,1215,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1104,0.03333219513297081
1,1215,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2548,0.03333232179284096
1,1215,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1503,0.03333279490470886
1,1215,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,8070,0.033331479877233505
1,1215,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2501,0.03333097696304321
1,1215,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3680,0.033328842371702194
1,1215,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6412,0.03333449363708496
1,1215,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6214,0.03334123641252518
1,1215,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,8213,0.03333040326833725
1,1215,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,9933,0.0333290696144104
1,1215,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1609,0.03333694487810135
1,1215,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3413,0.03333170711994171
1,1215,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1210,0.03333543986082077
1,1216,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2885,0.033334825187921524
1,1216,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3711,0.033328913152217865
1,1216,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,5871,0.033343084156513214
1,1216,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2886,0.033333055675029755
1,1216,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2002,0.033328086137771606
1,1216,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2408,0.033335909247398376
1,1216,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2108,0.03333130478858948
1,1216,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2887,0.03333616629242897
1,1216,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,8299,0.03332790359854698
1,1216,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2379,0.0333290733397007
1,1216,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2308,0.03333064541220665
1,1216,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2492,0.033329807221889496
1,1216,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1476,0.0333343967795372
1,1216,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6176,0.033327385783195496
1,1216,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2324,0.033329077064991
1,1216,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2474,0.03333466872572899
1,1216,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3081,0.033327631652355194
1,1216,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1326,0.0333288349211216
1,1216,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,8046,0.03332649543881416
1,1216,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2801,0.03333543613553047
1,1217,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3027,0.03333349525928497
1,1217,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3209,0.03333396464586258
1,1217,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2302,0.03333550691604614
1,1217,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6598,0.033331915736198425
1,1217,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2464,0.03333110362291336
1,1217,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6183,0.03333344683051109
1,1217,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,4960,0.0333329401910305
1,1217,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1734,0.03333115577697754
1,1217,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1540,0.033331453800201416
1,1217,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,4540,0.03333261236548424
1,1217,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,4119,0.033332377672195435
1,1217,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,8011,0.03333262726664543
1,1217,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,5521,0.03333113342523575
1,1217,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,8261,0.03333313763141632
1,1217,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2614,0.03333315998315811
1,1217,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6152,0.03333432599902153
1,1217,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,4934,0.03333156183362007
1,1217,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3058,0.03333229944109917
1,1217,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6150,0.033331140875816345
1,1217,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1471,0.03333541005849838
1,1218,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3705,0.033329080790281296
1,1218,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1726,0.03333057463169098
1,1218,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,8926,0.033333588391542435
1,1218,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1604,0.03333255648612976
1,1218,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2524,0.03333452343940735
1,1218,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,5243,0.033331092447042465
1,1218,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6451,0.0333310067653656
1,1218,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,5007,0.033334363251924515
1,1218,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2332,0.03333102911710739
1,1218,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2239,0.03333619236946106
1,1218,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2707,0.03333738073706627
1,1218,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,8482,0.03332990035414696
1,1218,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2545,0.03333598002791405
1,1218,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2247,0.033334165811538696
1,1218,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6525,0.03332947567105293
1,1218,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,5531,0.03333252668380737
1,1218,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1104,0.03333406150341034
1,1218,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3040,0.03332941234111786
1,1218,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,4572,0.03332974761724472
1,1218,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2106,0.03332990035414696
1,1219,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,4141,0.03333265706896782
1,1219,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6170,0.033332351595163345
1,1219,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,8271,0.033331889659166336
1,1219,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6189,0.03333261236548424
1,1219,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1456,0.03333140164613724
1,1219,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1201,0.03333236277103424
1,1219,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1626,0.03333281725645065
1,1219,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6776,0.03333651274442673
1,1219,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2434,0.03333156183362007
1,1219,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,9944,0.0333334244787693
1,1219,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1413,0.033332452178001404
1,1219,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,8421,0.03333304077386856
1,1219,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1533,0.033333051949739456
1,1219,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,8011,0.033335138112306595
1,1219,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3051,0.033332910388708115
1,1219,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2358,0.03333308547735214
1,1219,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,4729,0.033331796526908875
1,1219,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1522,0.03333239257335663
1,1219,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2012,0.03333556652069092
1,1219,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,4438,0.033332355320453644
1,1220,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,4939,0.03333413228392601
1,1220,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6227,0.03333796560764313
1,1220,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2228,0.0333319753408432
1,1220,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1810,0.03333161026239395
1,1220,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1558,0.033330947160720825
1,1220,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3605,0.033331818878650665
1,1220,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,4979,0.03333333879709244
1,1220,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,1593,0.03333196043968201
1,1220,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,1569,0.03333430737257004
1,1220,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6270,0.03333359584212303
1,1220,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3512,0.03333090618252754
1,1220,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3588,0.033334095031023026
1,1220,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,4121,0.03333209082484245
1,1220,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,4109,0.03333080932497978
1,1220,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,5315,0.033332258462905884
1,1220,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,5220,0.033334214240312576
1,1220,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2461,0.033331118524074554
1,1220,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,8927,0.03333130106329918
1,1220,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6523,0.03333226963877678
1,1220,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,1268,0.03333228453993797
1,1225,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1449,0.03333183005452156
1,1225,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3501,0.033331409096717834
1,1225,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,9935,0.033335085958242416
1,1225,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,8473,0.0333370678126812
1,1225,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1442,0.03333188593387604
1,1225,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3054,0.03333386033773422
1,1225,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1616,0.03333359956741333
1,1225,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2616,0.03333384171128273
1,1225,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,9918,0.03333050012588501
1,1225,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6189,0.03333171084523201
1,1225,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6573,0.03333035856485367
1,1225,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3305,0.03333451598882675
1,1225,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,9937,0.03333260864019394
1,1225,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1419,0.033331625163555145
1,1225,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3622,0.033334895968437195
1,1225,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,9906,0.03333299979567528
1,1225,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,8367,0.03333231806755066
1,1225,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,8940,0.03333355486392975
1,1225,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1321,0.03333147242665291
1,1225,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1525,0.0333356112241745
1,1227,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1612,0.03333032876253128
1,1227,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6214,0.03333161771297455
1,1227,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2905,0.03332918509840965
1,1227,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1104,0.03333248570561409
1,1227,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1215,0.03333389759063721
1,1227,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3680,0.033335573971271515
1,1227,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1519,0.03333307430148125
1,1227,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,5007,0.033334217965602875
1,1227,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,8926,0.03333676606416702
1,1227,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6781,0.033331163227558136
1,1227,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2028,0.033329978585243225
1,1227,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2388,0.033329177647829056
1,1227,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1210,0.03334306925535202
1,1227,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1773,0.03333079442381859
1,1227,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2867,0.0333295576274395
1,1227,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6412,0.03333192691206932
1,1227,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1319,0.033333905041217804
1,1227,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,8213,0.033330611884593964
1,1227,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2472,0.033336009830236435
1,1227,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1503,0.03333592042326927
1,1229,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1907,0.03332994133234024
1,1229,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6589,0.033331770449876785
1,1229,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6592,0.033334881067276
1,1229,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2371,0.03333188220858574
1,1229,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2059,0.03333209082484245
1,1229,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,9914,0.03333471715450287
1,1229,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1717,0.03333789110183716
1,1229,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,4123,0.0333312451839447
1,1229,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3006,0.033330272883176804
1,1229,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6271,0.03333498165011406
1,1229,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3008,0.03333107754588127
1,1229,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6531,0.03334246948361397
1,1229,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,4919,0.03332868963479996
1,1229,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,9941,0.033330753445625305
1,1229,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,8016,0.033330537378787994
1,1229,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,8464,0.03333112969994545
1,1229,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1477,0.033331409096717834
1,1229,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6138,0.033333223313093185
1,1229,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2360,0.033329859375953674
1,1229,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3714,0.033334843814373016
1,1231,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6525,0.03333088010549545
1,1231,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6598,0.033335912972688675
1,1231,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6743,0.03333481401205063
1,1231,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,4438,0.033329933881759644
1,1231,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3209,0.03333170711994171
1,1231,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2430,0.03333782032132149
1,1231,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1315,0.03333163261413574
1,1231,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,4555,0.03333259001374245
1,1231,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2033,0.03333118557929993
1,1231,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3164,0.03333132714033127
1,1231,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2032,0.033335816115140915
1,1231,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6698,0.03332992643117905
1,1231,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,9911,0.03333337604999542
1,1231,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3052,0.03333177790045738
1,1231,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3048,0.03333398699760437
1,1231,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,8028,0.03333260491490364
1,1231,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6768,0.03333214670419693
1,1231,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2302,0.033334191888570786
1,1231,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1201,0.03333480283617973
1,1231,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,5520,0.033330176025629044
1,1232,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6561,0.03332523629069328
1,1232,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3036,0.0333259217441082
1,1232,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,4174,0.033329810947179794
1,1232,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3714,0.03332660347223282
1,1232,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,4142,0.03332667425274849
1,1232,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1904,0.033330973237752914
1,1232,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6756,0.03332486003637314
1,1232,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2015,0.03334096446633339
1,1232,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6409,0.03333365544676781
1,1232,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,5522,0.03333134204149246
1,1232,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,8081,0.03332609310746193
1,1232,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2820,0.033328812569379807
1,1232,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6504,0.03333348035812378
1,1232,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,8454,0.033327218145132065
1,1232,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,4551,0.03333291783928871
1,1232,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,4968,0.033344075083732605
1,1232,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1789,0.0333293154835701
1,1232,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,8341,0.033344071358442307
1,1232,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6491,0.0333419069647789
1,1232,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2548,0.033334262669086456
1,1233,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,4562,0.033331338316202164
1,1233,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1307,0.033331308513879776
1,1233,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,9906,0.033332135528326035
1,1233,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1530,0.033332668244838715
1,1233,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1441,0.03333234041929245
